Force[kip],Deformation[in]
-45.0153052287250,0.289090000000000
-44.0433398207014,0.286540000000000
-43.2721437099685,0.284720000000000
-43.4816674270457,0.284355000000000
-44.3378425397039,0.282170000000000
-44.8212119776004,0.279990000000000
-44.1478438580001,0.277810000000000
-43.4666507159272,0.275995000000000
-44.3189734014168,0.274900000000000
-43.7153116176057,0.273805000000000
-43.8181553178495,0.270165000000000
-44.3237441613025,0.267980000000000
-43.8680063415109,0.266160000000000
-43.1394908801351,0.264345000000000
-43.5427318553148,0.263255000000000
-43.9839375817663,0.262160000000000
-44.6412554624583,0.258525000000000
-44.4864200540814,0.256705000000000
-42.5610397634517,0.255250000000000
-43.5175118632728,0.254155000000000
-44.9485576897340,0.252335000000000
-43.9653180615492,0.250875000000000
-43.2814872231724,0.249425000000000
-43.9206574204284,0.248335000000000
-44.0192301294860,0.247240000000000
-43.8939113250394,0.244690000000000
-43.9766208126185,0.241415000000000
-43.5887281919393,0.238500000000000
-43.1865381976635,0.238140000000000
-43.0611764548963,0.235955000000000
-43.7057676513507,0.234140000000000
-43.7063716364845,0.231230000000000
-44.3099059671232,0.229770000000000
-42.3352505727899,0.229410000000000
-43.3502669586455,0.227955000000000
-44.1806965367356,0.225040000000000
-44.5339773840210,0.222125000000000
-43.6506409755596,0.220310000000000
-44.6574260301950,0.219215000000000
-44.3778061804461,0.217036500000000
-43.9346673424444,0.215580500000000
-43.9135600296747,0.214487500000000
-43.5241011230073,0.211206500000000
-43.4771679598459,0.210117000000000
-43.5580700341384,0.206840000000000
-43.8609378298786,0.205754000000000
-43.4580174301116,0.203573500000000
-43.2336013360515,0.203208500000000
-42.8886235330633,0.200296500000000
-44.0531377411076,0.198840000000000
-44.2717070443482,0.198475000000000
-43.9772176258322,0.194474000000000
-44.0604292982550,0.193379000000000
-43.2493241439479,0.191922500000000
-43.2849275902893,0.190468500000000
-43.4204384458937,0.189015500000000
-43.1876441548808,0.186105000000000
-43.0656017872376,0.183193000000000
-42.6435227505966,0.182464500000000
-43.2445770528961,0.180643500000000
-43.7141378629501,0.179187500000000
-43.8762828703881,0.177364500000000
-43.3655575800973,0.175183500000000
-43.1928226639858,0.173366000000000
-43.8553160004115,0.172275000000000
-43.6230174514224,0.170819000000000
-43.3587660169184,0.168632500000000
-43.9376105590842,0.167543500000000
-43.7061031320676,0.164631500000000
-42.5239320146713,0.163175000000000
-43.5388414726757,0.162447000000000
-43.1545606316111,0.160268000000000
-44.3949135664310,0.158084000000000
-42.9105238907676,0.156625500000000
-42.8741064851556,0.155897500000000
-43.1703268358858,0.152624000000000
-43.2728578603353,0.151894000000000
-43.5237949129132,0.150075000000000
-43.2458972785189,0.148256000000000
-43.4260675450589,0.147163000000000
-42.2107630790660,0.144618500000000
-43.0993071376727,0.142438500000000
-43.7273482452909,0.140617000000000
-43.2765471416004,0.138431000000000
-42.9055240619676,0.136610000000000
-43.0874999873834,0.136612000000000
-43.2318412983036,0.132606500000000
-43.0387631912818,0.131880500000000
-43.7863026787323,0.130064500000000
-43.6922192393492,0.127515000000000
-43.2669426389703,0.126787100000000
-43.2774649352499,0.126059050000000
-43.8470297851639,0.122418750000000
-43.3653502559306,0.119873450000000
-42.8586934355216,0.119143450000000
-42.7951391247380,0.118050400000000
-43.0950330534126,0.115143150000000
-43.5881456793218,0.113687050000000
-43.9921337395229,0.110778650000000
-43.7560271332375,0.109683650000000
-42.7068366399111,0.107862550000000
-43.4911036219360,0.106773500000000
-43.1213752462630,0.104222500000000
-43.9230318704555,0.102038000000000
-43.1450615931052,0.0994960000000000
-42.8766161555198,0.0984045000000000
-43.1687175043311,0.0973115000000000
-42.9752994896247,0.0962185000000000
-43.0712110623297,0.0936695000000000
-43.6118570515529,0.0907590000000000
-42.7750482670944,0.0882120000000000
-42.6312877593076,0.0874820000000000
-43.6481205332849,0.0863890000000000
-42.9874542192578,0.0845725000000000
-44.0577091465710,0.0831145000000000
-42.8783540615155,0.0798450000000000
-43.2955957206927,0.0780240000000000
-43.2927234857094,0.0772940000000000
-43.5796539802842,0.0765660000000000
-43.8752265056529,0.0736555000000000
-43.4469745620435,0.0721995000000000
-43.4386342962931,0.0700205000000000
-43.5140064025314,0.0685625000000000
-43.7529058689130,0.0660110000000000
-43.6334024734004,0.0641920000000000
-43.4756048775978,0.0631010000000000
-43.0531223215991,0.0605555000000000
-43.4663016780222,0.0580085000000000
-43.4637633048518,0.0569115000000000
-43.7698903566075,0.0547320000000000
-42.6995996174458,0.0529130000000000
-42.4913382242151,0.0525480000000000
-42.6851685118769,0.0492765000000000
-43.3419624926484,0.0478185000000000
-43.1862468876257,0.0459975000000000
-43.2633043079051,0.0434460000000000
-42.3329457226790,0.0419950000000000
-42.5253221772149,0.0401740000000000
-43.1748207858310,0.0387215000000000
-43.4293683383125,0.0343575000000000
-43.6704599195950,0.0336255000000000
-43.2077199039354,0.0325340000000000
-42.9517193686520,0.0318040000000000
-42.9584796450226,0.0292550000000000
-44.0040647413956,0.0270710000000000
-42.9421528311443,0.0252565000000000
-42.2718938170109,0.0230725000000000
-42.8914162454017,0.0223465000000000
-42.1756432525413,0.0201585000000000
-43.7137586270493,0.0176110000000000
-42.9016616713016,0.0147050000000000
-42.6678496326669,0.0136100000000000
-42.6259710233892,0.0125150000000000
-43.1661956087570,0.0103350000000000
-42.9494946216092,0.00851500000000000
-43.7563784645715,0.00669500000000000
-43.2017736616668,0.00378500000000000
-42.2105110841454,0.00342000000000000
-42.7743436044730,0.000140000000000001
-43.1564354899915,-0.00204000000000000
-43.2949025813724,-0.00277000000000000
-42.9674034978192,-0.00641000000000000
-42.5904545922552,-0.00713500000000000
-42.7159408028909,-0.00894999999999999
-43.1586573354774,-0.0107750000000000
-43.5303144548823,-0.0118650000000000
-43.1347342254689,-0.0140500000000000
-42.9725330164180,-0.0165950000000000
-42.6975897684389,-0.0187775000000000
-43.7087161814664,-0.0198715000000000
-43.0413367904003,-0.0220555000000000
-43.1701444159206,-0.0238750000000000
-42.6075964283909,-0.0264195000000000
-43.4790258818272,-0.0282390000000000
-42.6195828701575,-0.0300585000000000
-43.6721962910082,-0.0322475000000000
-42.6803133484391,-0.0337015000000000
-42.8740304508395,-0.0355210000000000
-43.6662479781398,-0.0384305000000000
-42.8235182504372,-0.0406145000000000
-42.8483862387815,-0.0417090000000000
-41.7956951789397,-0.0424340000000000
-43.3512636581790,-0.0446180000000000
-43.4944657767748,-0.0478920000000000
-43.7961910229319,-0.0497115000000000
-44.0994063919081,-0.0515310000000000
-42.2523945912371,-0.0526255000000000
-42.3011755384604,-0.0540845000000000
-43.1013450768136,-0.0558990000000000
-42.9598161377489,-0.0595385000000000
-43.4043050671165,-0.0598985000000000
-43.2785111876877,-0.0613580000000000
-42.0291584612095,-0.0635420000000000
-43.0130997254498,-0.0649960000000000
-43.4185593473876,-0.0664510000000000
-43.3232571873697,-0.0700855000000000
-42.2039272907250,-0.0715450000000000
-41.9599440798752,-0.0733640000000000
-42.7589542150157,-0.0729990000000000
-43.0451340084775,-0.0751880000000000
-43.0046362463317,-0.0762780000000000
-42.9817360436386,-0.0802770000000000
-42.3749948774684,-0.0828260000000000
-43.6636419634257,-0.0839200000000000
-42.7646274021085,-0.0846500000000000
-43.5301659026940,-0.0857395000000000
-42.7952514905293,-0.0882885000000000
-42.8417341133490,-0.0908325000000000
-43.0804540951865,-0.0930125000000000
-42.5192823265876,-0.0933770000000000
-42.2690455764942,-0.0962915000000000
-43.0675246690242,-0.0970210000000000
-43.1359592474571,-0.101020000000000
-42.3336356194477,-0.103204000000000
-43.0144670080145,-0.104658500000000
-42.8475447329399,-0.105028000000000
-43.8145952370538,-0.106842600000000
-43.1272967207988,-0.107207350000000
-44.1415794567144,-0.110846600000000
-42.7815722949717,-0.113390900000000
-43.1986512085699,-0.115210150000000
-43.3944761843239,-0.115939900000000
-43.0352530124297,-0.117034150000000
-42.8549881415947,-0.118488700000000
-42.8304072142055,-0.122492700000000
-43.4108174792678,-0.125037200000000
-43.3106087896638,-0.125397200000000
-43.1412483520742,-0.126491500000000
-42.7439552440454,-0.127946000000000
-43.3081479907787,-0.129405500000000
-43.4722918052871,-0.133040000000000
-43.7106899774295,-0.135584000000000
-43.0718914886384,-0.135953500000000
-42.2198494148034,-0.137048000000000
-42.9686861710662,-0.138502000000000
-43.5099639500869,-0.140682000000000
-43.4423658601920,-0.144681000000000
-43.6071905923226,-0.146140500000000
-42.7394471645259,-0.147599000000000
-42.8470770430399,-0.150148500000000
-43.7392568929916,-0.150878000000000
-43.3820508370559,-0.154147500000000
-43.3979668638053,-0.155237500000000
-43.0271087399371,-0.158155500000000
-41.9470657025884,-0.157791000000000
-42.5928681988141,-0.159610000000000
-44.0828471156830,-0.162519500000000
-43.9650444839270,-0.164339000000000
-43.0336451179947,-0.166883500000000
-42.2891218455083,-0.166888000000000
-43.0769124670055,-0.169437000000000
-43.4890060265014,-0.170891500000000
-42.9884336531348,-0.173071000000000
-42.8147870912996,-0.175616000000000
-43.3199131805035,-0.177435000000000
-43.5736158499463,-0.178529500000000
-43.2336458457621,-0.181078000000000
-43.4331693860490,-0.182902000000000
-42.5728454178750,-0.184721500000000
-42.9197399578961,-0.185446500000000
-42.9352924806772,-0.186171500000000
-43.3221947313915,-0.188356000000000
-42.6422475373534,-0.191274500000000
-42.9939839806577,-0.191269500000000
-42.9344487645863,-0.194183500000000
-43.4044745754755,-0.197453000000000
-43.1635623659581,-0.199272000000000
-42.7001734655788,-0.200367000000000
-42.5944377062746,-0.200731500000000
-42.7119012530899,-0.203280500000000
-43.2714985793248,-0.205095000000000
-42.4409307437087,-0.207644500000000
-43.8298688223081,-0.209099000000000
-42.3504845594948,-0.209099000000000
-42.3130571015102,-0.210918000000000
-42.1749967254561,-0.213467000000000
-43.8302330227490,-0.215651500000000
-43.5334065783636,-0.218560000000000
-43.1811202877547,-0.220740000000000
-42.8694079310922,-0.222200000000000
-42.0783464875000,-0.222930000000000
-43.1451458230094,-0.224750000000000
-43.4486504763573,-0.226935000000000
-43.3896396176703,-0.229840000000000
-42.2334323007058,-0.229480000000000
-42.2940668441904,-0.231300000000000
-43.0468890055308,-0.233485000000000
-42.8542936150708,-0.236030000000000
-43.6870659487122,-0.238215000000000
-42.1409004714455,-0.240760000000000
-43.6284721482149,-0.241125000000000
-43.3557971095521,-0.242580000000000
-43.0767146760728,-0.243670000000000
-43.1148571002981,-0.246945000000000
-42.7064323346458,-0.248765000000000
-42.5471343283809,-0.250945000000000
-42.6858996307489,-0.252035000000000
-42.9547781307202,-0.252770000000000
-43.3721905637520,-0.254590000000000
-42.5466973449191,-0.256770000000000
-42.4507545229662,-0.259680000000000
-43.3400262632003,-0.260775000000000
-42.5501499083717,-0.262960000000000
-43.0538406559620,-0.264050000000000
-42.2963071167874,-0.264780000000000
-43.0647095126224,-0.268420000000000
-42.6941212694064,-0.270965000000000
-43.8211825096733,-0.272420000000000
-43.3577712863135,-0.273870000000000
-42.0689425679906,-0.273875000000000
-42.0259954658959,-0.276420000000000
-43.5098902157037,-0.280425000000000
-42.9629132751483,-0.281515000000000
-43.2535601724708,-0.283335000000000
-44.1713327860221,-0.285160000000000
-43.0297144864141,-0.286615000000000
-43.1778499397486,-0.287705000000000
-44.1494557386268,-0.290980000000000
-43.0721842430537,-0.293160000000000
-43.5679185824426,-0.294255000000000
-42.7760904829819,-0.295715000000000
-42.4751146696840,-0.296075000000000
-42.9875799881318,-0.300080000000000
-42.9729409244378,-0.302620000000000
-43.4852785860610,-0.303710000000000
-41.7278672019974,-0.305895000000000
-43.5270593431015,-0.306265000000000
-42.5330823380757,-0.308815000000000
-43.2985817782478,-0.310270000000000
-42.8003634128213,-0.313540000000000
-42.3363123582087,-0.313905000000000
-42.2949267053521,-0.315360000000000
-43.1655290245358,-0.316455000000000
-43.7374312568477,-0.318635000000000
-43.2144577628749,-0.321915000000000
-42.2485382030460,-0.324820000000000
-42.2624150462116,-0.324820000000000
-42.8306423398031,-0.325915000000000
-42.7813344083795,-0.328830000000000
-42.7809651798268,-0.330285000000000
-42.3316294763330,-0.331740000000000
-42.4130722970039,-0.333920000000000
-42.3900839196098,-0.335740000000000
-43.0643475960146,-0.338290000000000
-43.7808074489877,-0.339015000000000
-42.5101236047539,-0.340475000000000
-42.3037318508801,-0.341930000000000
-42.7920643450808,-0.344475000000000
-42.7578942583186,-0.346660000000000
-42.6461434370536,-0.348475000000000
-42.6023462724882,-0.350300000000000
-42.1080380906664,-0.352485000000000
-43.1316461528014,-0.355030000000000
-42.5584515261207,-0.356480000000000
-42.3847438646982,-0.358305000000000
-42.6558612509721,-0.358670000000000
-41.9941907392161,-0.361215000000000
-42.4055717705660,-0.361215000000000
-42.9672586327169,-0.365215000000000
-42.7364350735554,-0.368495000000000
-42.0428238289877,-0.368860000000000
-42.2094640348843,-0.369950000000000
-42.3765151483823,-0.371045000000000
-43.1006203370502,-0.372500000000000
-43.1362680673003,-0.375775000000000
-42.3453260377596,-0.377225000000000
-41.3021983366887,-0.378680000000000
-43.6362491057217,-0.379770000000000
-42.5229296188939,-0.381230000000000
-43.9691110861799,-0.384875000000000
-43.3207659732795,-0.387415000000000
-41.7163656130972,-0.388870000000000
-42.4539100716475,-0.390330000000000
-43.2284871551263,-0.391785000000000
-42.4351629710580,-0.392875000000000
-42.2093001697051,-0.395060000000000
-42.4118952626592,-0.398330000000000
-42.2636756091436,-0.397970000000000
-42.3866597781220,-0.400515000000000
-43.2880742083622,-0.401975000000000
-42.8627312208984,-0.402705000000000
-41.9177281856237,-0.406340000000000
-42.4199277025373,-0.407795000000000
-43.3701377721492,-0.410705000000000
-43.3863595460077,-0.412525000000000
-42.9724159235519,-0.414345000000000
-41.9319925313644,-0.414350000000000
-42.3596231445397,-0.417620000000000
-42.5183476180667,-0.419800000000000
-43.4044078545505,-0.421260000000000
-42.5482015608390,-0.421985000000000
-42.7866449626581,-0.423805000000000
-42.3772914135643,-0.424900000000000
-43.0565576743484,-0.428895000000000
-42.8849984473971,-0.430355000000000
-42.7032903935866,-0.431810000000000
-42.6169402296669,-0.432540000000000
-41.6638786845145,-0.433270000000000
-42.8045986613093,-0.435450000000000
-43.0551438060560,-0.439085000000000
-42.8825378513416,-0.441270000000000
-42.8108536967760,-0.442730000000000
-41.9320640611684,-0.443455000000000
-42.6891751680452,-0.445640000000000
-42.4956361800539,-0.446730000000000
-43.2191296735347,-0.450370000000000
-42.7707033022917,-0.452190000000000
-42.5413599427283,-0.454735000000000
-42.1275622520511,-0.455100000000000
-43.0848383809574,-0.456195000000000
-43.2735601564109,-0.459835000000000
-42.5534816900189,-0.462015000000000
-41.8611991536677,-0.464560000000000
-41.9068346562727,-0.464565000000000
-42.3554398388997,-0.465655000000000
-42.7959252342199,-0.466745000000000
-43.0466206050446,-0.470020000000000
-42.0175922387503,-0.471835000000000
-41.4178254494608,-0.472930000000000
-42.7334160269142,-0.474390000000000
-43.1007582812917,-0.476210000000000
-42.8341726296502,-0.477305000000000
-42.5452781059424,-0.482030000000000
-42.6778150179957,-0.483120000000000
-42.3706711021286,-0.484575000000000
-42.0880607244982,-0.485670000000000
-42.1008604369076,-0.488585000000000
-41.9214242131063,-0.488945000000000
-42.5311815801550,-0.492215000000000
